#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -6.04479
#! SET max_p1.sss 118.916
#! SET nbins_p1.sss  178
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.0133079
#! SET max_p1.zzz 0.0602447
#! SET nbins_p1.zzz  43
#! SET periodic_p1.zzz false
   73.732437514    0.051488438  219.827872011   -0.004817451 1302.504973773
   74.438430678    0.051488438  219.815646090   -0.028535268 1309.031137273
   75.144423842    0.051488438  219.790432538   -0.040910706 1322.591495961
   75.850417006    0.051488438  219.761042163   -0.041003916 1339.243830151
   76.556410169    0.051488438  219.734543992   -0.033450549 1355.602194232
   77.262403333    0.051488438  219.713811683   -0.026376661 1369.838536490
   77.968396497    0.051488438  219.695266934   -0.029120502 1382.785657116
   78.674389661    0.051488438  219.668813035   -0.049771319 1398.269004704
   79.380382825    0.051488438  219.621187789   -0.087728862 1421.987164851
   80.086375989    0.051488438  219.544090988   -0.130157459 1458.005828477
   80.792369153    0.051488438  219.441551540   -0.156196364 1505.227058658
   81.498362316    0.051488438  219.331099805   -0.151294412 1556.353047911
   82.204355480    0.051488438  219.235159781   -0.117032088 1601.342288811
   82.910348644    0.051488438  219.169234417   -0.070032335 1632.669259160
   83.616341808    0.051488438  219.135028090   -0.029616390 1648.691782749
   84.322334972    0.051488438  219.123634694   -0.005925437 1652.736361292
   85.028328136    0.051488438  219.123765734    0.004309461 1649.782630925
   85.734321299    0.051488438  219.129412119    0.011576964 1643.089798719
   86.440314463    0.051488438  219.141992392    0.025072455 1632.973532515
   87.146307627    0.051488438  219.167839455    0.049835280 1617.558548766
   87.852300791    0.051488438  219.215660672    0.087440753 1593.604241408
   88.558293955    0.051488438  219.294588658    0.137776026 1557.290836964
   89.264287119    0.051488438  219.412469559    0.196264078 1504.954896255
   89.970280282    0.051488438  219.571365168    0.251061312 1435.216196914
   90.676273446    0.051488438  219.762359535    0.284130655 1351.447209240
   91.382266610    0.051488438  219.963975711    0.279304637 1262.704915585
   92.088259774    0.051488438  220.147354818    0.233520282 1181.571131549
   92.794252938    0.051488438  220.287698588    0.160964363 1119.080927473
   93.500246102    0.051488438  220.374685318    0.086542842 1079.964472137
   94.206239266    0.051488438  220.415362581    0.032744873 1061.259979579
   94.912232429    0.051488438  220.428442492    0.008539090 1054.804888834
   95.618225593    0.051488438  220.433653422    0.008755774 1051.962752120
   96.324218757    0.051488438  220.444040119    0.020930632 1046.982738509
   97.030211921    0.051488438  220.464027771    0.035024098 1037.758356728
   97.736205085    0.051488438  220.493412362    0.047458050 1024.035103052
   98.442198249    0.051488438  220.531697039    0.060825163 1005.600525880
   99.148191412    0.051488438  220.580714632    0.078330717  981.342740034
   99.854184576    0.051488438  220.643482755    0.099308168  949.933938549
  100.560177740    0.051488438  220.720832603    0.118663702  911.349665260
  101.266170904    0.051488438  220.809275583    0.129723153  867.643558564
  101.972164068    0.051488438  220.901550259    0.129574981  822.454464771
  102.678157232    0.051488438  220.990558655    0.121552014  778.988224148
  103.384150395    0.051488438  221.073653733    0.114312058  737.998613323
  104.090143559    0.051488438  221.154366217    0.115899769  697.187338345
  104.796136723    0.051488438  221.240013173    0.127617191  652.656897872
  105.502129887    0.051488438  221.335452422    0.141622616  602.260196434
  106.208123051    0.051488438  221.437486914    0.143947270  548.424706183
  106.914116215    0.051488438  221.533598944    0.123860557  498.548540400
  107.620109379    0.051488438  221.607771609    0.083589933  461.529524500
  108.326102542    0.051488438  221.651196989    0.040535989  441.764087561
  109.032095706    0.051488438  221.670483161    0.019180130  434.680833723
  109.738088870    0.051488438  221.687417437    0.035030761  427.208098251
  110.444082034    0.051488438  221.727955308    0.083401719  404.264246528
  111.150075198    0.051488438  221.807590973    0.140979664  357.210935660
  111.856068362    0.051488438  221.922754672    0.180030445  288.687496772
  112.562061525    0.051488438  222.053724113    0.184724139  210.724997414
  113.268054689    0.051488438  222.176175409    0.157643090  137.889512922
  113.974047853    0.051488438  222.272669658    0.114187549   80.533454326
  114.680041017    0.051488438  222.337726644    0.071102910   41.879561300
  115.386034181    0.051488438  222.375650419    0.038322192   19.351320475
  116.092027345    0.051488438  222.394866643    0.017968689    7.934719435
  116.798020508    0.051488438  222.403368794    0.007347225    2.881902145
  117.504013672    0.051488438  222.406670954    0.002601039    0.918123957
  118.210006836    0.051488438  222.407818785    0.000730301    0.236757882
  118.916000000    0.051488438  222.408208219    0.000014575    0.004682218

   -6.044790000    0.053239690  222.408022759   -0.000364795    0.123034322
   -5.338796836    0.053239690  222.407509776   -0.001217995    0.447790170
   -4.632803672    0.053239690  222.405960201   -0.003512432    1.425508377
   -3.926810508    0.053239690  222.401813795   -0.008903467    4.031428267
   -3.220817345    0.053239690  222.392062509   -0.019801467   10.135086937
   -2.514824181    0.053239690  222.371978695   -0.038487536   22.654323891
   -1.808831017    0.053239690  222.335760137   -0.065280381   45.133188699
   -1.102837853    0.053239690  222.278738067   -0.096345890   80.361786259
   -0.396844689    0.053239690  222.200683395   -0.123177556  128.351306052
    0.309148475    0.053239690  222.108184535   -0.135734869  184.929611961
    1.015141638    0.053239690  222.013829416   -0.128097951  242.334968079
    1.721134802    0.053239690  221.931512664   -0.102784456  292.156866319
    2.427127966    0.053239690  221.870551998   -0.069521290  328.912915130
    3.133121130    0.053239690  221.832614830   -0.039072044  351.804228865
    3.839114294    0.053239690  221.813238809   -0.017390914  363.641204267
    4.545107458    0.053239690  221.805907046   -0.004666286  368.294945056
    5.251100621    0.053239690  221.805044337    0.001306043  368.936351758
    5.957093785    0.053239690  221.806492115    0.001993066  367.891538221
    6.663086949    0.053239690  221.806674533   -0.002189895  367.259221440
    7.369080113    0.053239690  221.802434585   -0.010281864  369.016598707
    8.075073277    0.053239690  221.791727206   -0.020078208  374.508355528
    8.781066441    0.053239690  221.774292050   -0.028915534  383.933456311
    9.487059605    0.053239690  221.751600297   -0.034936379  396.339522342
   10.193052768    0.053239690  221.725946454   -0.037346380  410.230149395
   10.899045932    0.053239690  221.699731393   -0.036527778  424.093555640
   11.605039096    0.053239690  221.674929303   -0.033435112  436.819121699
   12.311032260    0.053239690  221.652925085   -0.028740486  447.813023096
   13.017025424    0.053239690  221.634769374   -0.022622725  456.771531148
   13.723018588    0.053239690  221.621387247   -0.015242931  463.433648783
   14.429011751    0.053239690  221.613392879   -0.007491488  467.581449123
   15.135004915    0.053239690  221.610648231   -0.000608773  469.266723605
   15.840998079    0.053239690  221.612251612    0.004836725  468.869720448
   16.546991243    0.053239690  221.617284635    0.009192266  466.751561896
   17.252984407    0.053239690  221.625265571    0.013370981  463.060129936
   17.958977571    0.053239690  221.636234523    0.017607052  457.689757359
   18.664970734    0.053239690  221.650055534    0.021264538  450.649901251
   19.370963898    0.053239690  221.666005322    0.023498887  442.254623783
   20.076957062    0.053239690  221.682842135    0.023691334  433.074655613
   20.782950226    0.053239690  221.698963696    0.021396694  423.916988505
   21.488943390    0.053239690  221.712423090    0.016024582  415.927989476
   22.194936554    0.053239690  221.720993828    0.007714422  410.604924111
   22.900929718    0.053239690  221.723097706   -0.001901829  409.172205644
   23.606922881    0.053239690  221.718910633   -0.009434261  411.728310244
   24.312916045    0.053239690  221.711178264   -0.011416067  416.610950769
   25.018909209    0.053239690  221.704561537   -0.006281693  420.808746747
   25.724902373    0.053239690  221.703812665    0.004702844  421.238022059
   26.430895537    0.053239690  221.711873271    0.017967292  416.099584720
   27.136888701    0.053239690  221.728811724    0.029226631  405.581679247
   27.842881864    0.053239690  221.751950078    0.035108485  391.657359865
   28.548875028    0.053239690  221.776838356    0.034052968  377.271576281
   29.254868192    0.053239690  221.798688145    0.026833257  365.331152911
   29.960861356    0.053239690  221.814157133    0.016863866  357.624528162
   30.666854520    0.053239690  221.823285241    0.009961189  353.780347507
   31.372847684    0.053239690  221.830587624    0.012616153  350.764431939
   32.078840847    0.053239690  221.844320915    0.028317043  343.438186485
   32.784834011    0.053239690  221.873115483    0.054252624  326.619236135
   33.490827175    0.053239690  221.921299495    0.081288904  297.861414628
   34.196820339    0.053239690  221.985647606    0.098418598  259.318436460
   34.902813503    0.053239690  222.056304736    0.098615860  217.085976158
   35.608806667    0.053239690  222.121099871    0.082571961  178.540909797
   36.314799831    0.053239690  222.170830829    0.057373886  149.158000472
   37.020792994    0.053239690  222.202083514    0.031511272  130.876164854
   37.726786158    0.053239690  222.216544654    0.010375626  122.605277275
   38.432779322    0.053239690  222.218182991   -0.004890510  121.968987854
   39.138772486    0.053239690  222.210801648   -0.015426899  126.762644291
   39.844765650    0.053239690  222.197356373   -0.022152845  135.282185570
   40.550758814    0.053239690  222.180557901   -0.024854602  145.884138398
   41.256751977    0.053239690  222.163439988   -0.023103585  156.636022296
   41.962745141    0.053239690  222.148884553   -0.017876133  165.686181580
   42.668738305    0.053239690  222.138425380   -0.011930480  172.086648353
   43.374731469    0.053239690  222.131469538   -0.008310851  176.299904435
   44.080724633    0.053239690  222.125911014   -0.007868087  179.751541330
   44.786717797    0.053239690  222.120059771   -0.008692878  183.538103881
   45.492710960    0.053239690  222.114013407   -0.008078519  187.524443926
   46.198704124    0.053239690  222.109096708   -0.005742940  190.730375160
   46.904697288    0.053239690  222.105648123   -0.004565015  192.806040398
   47.610690452    0.053239690  222.101532148   -0.008051410  195.038310801
   48.316683616    0.053239690  222.093130259   -0.016309951  199.730739369
   49.022676780    0.053239690  222.078392226   -0.025041349  208.233869173
   49.728669944    0.053239690  222.059005215   -0.028745822  219.518516156
   50.434663107    0.053239690  222.039583236   -0.025247354  230.678701003
   51.140656271    0.053239690  222.024519177   -0.017055989  238.962593345
   51.846649435    0.053239690  222.015512874   -0.008822749  243.398636842
   52.552642599    0.053239690  222.011425940   -0.003267081  244.894305248
   53.258635763    0.053239690  222.010352531   -0.000022881  244.863192482
   53.964628927    0.053239690  222.011325122    0.002786036  244.034662568
   54.670622090    0.053239690  222.014458550    0.006005440  242.288606788
   55.376615254    0.053239690  222.019748725    0.008650783  239.428354212
   56.082608418    0.053239690  222.026124395    0.008888238  235.869154925
   56.788601582    0.053239690  222.031514525    0.005902906  232.714888688
   57.494594746    0.053239690  222.033973117    0.000887173  231.126104438
   58.200587910    0.053239690  222.032939257   -0.003617327  231.532627335
   58.906581073    0.053239690  222.029621559   -0.005283645  233.331370988
   59.612574237    0.053239690  222.026324689   -0.003567923  235.220787998
   60.318567401    0.053239690  222.025071343    0.000096940  235.997756364
   61.024560565    0.053239690  222.026321448    0.003014977  235.341307494
   61.730553729    0.053239690  222.028541472    0.002506593  234.108338922
   62.436546893    0.053239690  222.028605355   -0.003332423  234.129073152
   63.142540056    0.053239690  222.022493905   -0.014959612  237.770574477
   63.848533220    0.053239690  222.006334044   -0.031517416  247.259394206
   64.554526384    0.053239690  221.977336021   -0.050947380  264.040781528
   65.260519548    0.053239690  221.934340171   -0.070738183  288.412293736
   65.966512712    0.053239690  221.877860019   -0.088887721  319.570003695
   66.672505876    0.053239690  221.809492864   -0.104248351  356.154951103
   67.378499040    0.053239690  221.731622177   -0.115584250  396.705308032
   68.084492203    0.053239690  221.647909041   -0.120145394  439.547240962
   68.790485367    0.053239690  221.564589934   -0.113721488  481.978495853
   69.496478531    0.053239690  221.490666549   -0.093386967  519.822371873
   70.202471695    0.053239690  221.435508534   -0.061530406  548.373608711
   70.908464859    0.053239690  221.404498880   -0.026850715  564.636135316
   71.614458023    0.053239690  221.395653830   -0.000408474  569.323339311
   72.320451186    0.053239690  221.400319190    0.010905452  566.775935127
   73.026444350    0.053239690  221.407700002    0.008124646  562.721462752
   73.732437514    0.053239690  221.410138952   -0.001697634  561.429838577
   74.438430678    0.053239690  221.405522089   -0.010790509  564.277703231
   75.144423842    0.053239690  221.396125789   -0.014950566  570.217123099
   75.850417006    0.053239690  221.385739621   -0.013882348  577.231915947
   76.556410169    0.053239690  221.377314695   -0.009780756  583.571858885
   77.262403333    0.053239690  221.371795644   -0.006443189  588.394950508
   77.968396497    0.053239690  221.367151194   -0.008103499  592.386741395
   78.674389661    0.053239690  221.358519993   -0.018087155  597.834164840
   79.380382825    0.053239690  221.339933827   -0.035617391  607.849198691
   80.086375989    0.053239690  221.307958736   -0.054610849  624.471770938
   80.792369153    0.053239690  221.264759009   -0.065876463  646.938944849
   81.498362316    0.053239690  221.218283477   -0.063425594  671.367573896
   82.204355480    0.053239690  221.178265078   -0.048507127  692.688071898
   82.910348644    0.053239690  221.151061528   -0.028812959  707.338098838
   83.616341808    0.053239690  221.136831354   -0.012788179  714.871198169
   84.322334972    0.053239690  221.131246861   -0.004455813  717.280469919
   85.028328136    0.053239690  221.129318487   -0.001766043  717.151697667
   85.734321299    0.053239690  221.128782512    0.000379214  715.908887752
   86.440314463    0.053239690  221.130882906    0.006202285  713.285017950
   87.146307627    0.053239690  221.139037683    0.017769366  707.858302477
   87.852300791    0.053239690  221.157512555    0.035430596  697.629530490
   88.558293955    0.053239690  221.190492787    0.058703279  680.490074656
   89.264287119    0.053239690  221.241302375    0.085225344  654.633539402
   89.970280282    0.053239690  221.310537381    0.109615607  619.567157522
   90.676273446    0.053239690  221.393936873    0.124045886  577.258354119
   91.382266610    0.053239690  221.481870886    0.121708564  532.473640435
   92.088259774    0.053239690  221.561687799    0.101555106  491.623377420
   92.794252938    0.053239690  221.622667860    0.069902350  460.227255373
   93.500246102    0.053239690  221.660421426    0.037555545  440.609873987
   94.206239266    0.053239690  221.678059798    0.014192496  431.256297690
   94.912232429    0.053239690  221.683705618    0.003656861  428.070521046
   95.618225593    0.053239690  221.685908217    0.003701023  426.720905317
   96.324218757    0.053239690  221.690302942    0.008864882  424.333966242
   97.030211921    0.053239690  221.698720095    0.014665573  419.915620502
   97.736205085    0.053239690  221.710884800    0.019427466  413.473508299
   98.442198249    0.053239690  221.726346647    0.024281026  405.067217032
   99.148191412    0.053239690  221.745735857    0.030803948  394.248060705
   99.854184576    0.053239690  221.770373076    0.038995172  380.329572198
  100.560177740    0.053239690  221.800826267    0.046874861  363.144967524
  101.266170904    0.053239690  221.835886828    0.051598276  343.514922408
  101.972164068    0.053239690  221.872658788    0.051692630  323.107443668
  102.678157232    0.053239690  221.908104847    0.048237642  303.531895941
  103.384150395    0.053239690  221.940836375    0.044613745  285.361876978
  104.090143559    0.053239690  221.971972196    0.044198605  267.739865459
  104.796136723    0.053239690  222.004337095    0.047916003  248.929130589
  105.502129887    0.053239690  222.040119696    0.053164599  227.733038081
  106.208123051    0.053239690  222.078654400    0.054825855  204.778396621
  106.914116215    0.053239690  222.115748002    0.048636394  182.833828502
  107.620109379    0.053239690  222.145580194    0.034794726  165.555189624
  108.326102542    0.053239690  222.164480070    0.018920012  155.127163300
  109.032095706    0.053239690  222.173937483    0.009460525  150.412298508
  109.738088870    0.053239690  222.180827317    0.012142453  146.898292249
  110.444082034    0.053239690  222.193844139    0.026033342  138.999302896
  111.150075198    0.053239690  222.218587598    0.043808744  123.196176635
  111.856068362    0.053239690  222.254509325    0.056357034   99.962344587
  112.562061525    0.053239690  222.295659417    0.058230813   73.246601180
  113.268054689    0.053239690  222.334366055    0.049949658   48.082868519
  113.974047853    0.053239690  222.364999486    0.036310623   28.151932430
  114.680041017    0.053239690  222.385712973    0.022666299   14.666590537
  115.386034181    0.053239690  222.397811857    0.012234836    6.785071246
  116.092027345    0.053239690  222.403949299    0.005742110    2.784230752
  116.798020508    0.053239690  222.406666031    0.002349911    1.011989925
  117.504013672    0.053239690  222.407720957    0.000833964    0.323196760
  118.210006836    0.053239690  222.408088983    0.000233559    0.083190716
  118.916000000    0.053239690  222.408213537    0.000004412    0.001548032

   -6.044790000    0.054990943  222.408163689   -0.000099287    0.035877981
   -5.338796836    0.054990943  222.408022256   -0.000336917    0.132705527
   -4.632803672    0.054990943  222.407590407   -0.000983573    0.427699696
   -3.926810508    0.054990943  222.406420597   -0.002524599    1.224683110
   -3.220817345    0.054990943  222.403635008   -0.005686965    3.117462525
   -2.514824181    0.054990943  222.397825635   -0.011197002    7.054433314
   -1.808831017    0.054990943  222.387212613   -0.019246559   14.227293735
   -1.102837853    0.054990943  222.370275680   -0.028806772   25.642543286
   -0.396844689    0.054990943  222.346757586   -0.037383628   41.449034764
    0.309148475    0.054990943  222.318456282   -0.041864955   60.417369014
    1.015141638    0.054990943  222.289105035   -0.040202091   80.038212229
    1.721134802    0.054990943  222.263047107   -0.032835787   97.422249056
    2.427127966    0.054990943  222.243429908   -0.022529551  110.502213611
    3.133121130    0.054990943  222.231117192   -0.012640549  118.733167649
    3.839114294    0.054990943  222.224956325   -0.005303696  122.884490588
    4.545107458    0.054990943  222.222913074   -0.000941017  124.274315203
    5.251100621    0.054990943  222.223031101    0.000920347  124.151142161
    5.957093785    0.054990943  222.223734393    0.000777798  123.529215570
    6.663086949    0.054990943  222.223725451   -0.001029683  123.278016952
    7.369080113    0.054990943  222.221993021   -0.004001561  124.108844456
    8.075073277    0.054990943  222.217969988   -0.007387266  126.437444549
    8.781066441    0.054990943  222.211637840   -0.010427916  130.283844395
    9.487059605    0.054990943  222.203450972   -0.012635022  135.315317306
   10.193052768    0.054990943  222.194088688   -0.013766899  141.032213944
   10.899045932    0.054990943  222.184302344   -0.013809094  146.903050445
   11.605039096    0.054990943  222.174826801   -0.012884914  152.454904633
   12.311032260    0.054990943  222.166320892   -0.011099468  157.323709175
   13.017025424    0.054990943  222.159361455   -0.008553300  161.238751530
   13.723018588    0.054990943  222.154400311   -0.005483727  164.012023235
   14.429011751    0.054990943  222.151638991   -0.002395053  165.579718759
   15.135004915    0.054990943  222.150910464    0.000187963  166.058880154
   15.840998079    0.054990943  222.151764492    0.002105144  165.700798005
   16.546991243    0.054990943  222.153800693    0.003587314  164.702071147
   17.252984407    0.054990943  222.156846831    0.005039424  163.116659070
   17.958977571    0.054990943  222.160949929    0.006559745  160.870759264
   18.664970734    0.054990943  222.166079472    0.007868891  157.947051107
   19.370963898    0.054990943  222.171943140    0.008576297  154.490257973
   20.076957062    0.054990943  222.178008990    0.008409474  150.792295304
   20.782950226    0.054990943  222.183617698    0.007272781  147.244362074
   21.488943390    0.054990943  222.188072962    0.005130685  144.313629824
   22.194936554    0.054990943  222.190709538    0.002200531  142.510553838
   22.900929718    0.054990943  222.191159656   -0.000941691  142.184118734
   23.606922881    0.054990943  222.189598784   -0.003308551  143.289853402
   24.312916045    0.054990943  222.186926681   -0.003938814  145.218394171
   25.018909209    0.054990943  222.184583046   -0.002373232  146.923445489
   25.724902373    0.054990943  222.184069231    0.001115927  147.305445106
   26.430895537    0.054990943  222.186432793    0.005578375  145.636486853
   27.136888701    0.054990943  222.191901922    0.009708040  141.837506604
   27.842881864    0.054990943  222.199800047    0.012284410  136.497369791
   28.548875028    0.054990943  222.208733956    0.012560100  130.662848413
   29.254868192    0.054990943  222.217037771    0.010586085  125.476355572
   29.960861356    0.054990943  222.223418905    0.007398542  121.731000512
   30.666854520    0.054990943  222.227668889    0.004909220  119.441556090
   31.372847684    0.054990943  222.231063669    0.005288528  117.643004596
   32.078840847    0.054990943  222.236149997    0.009767883  114.582314796
   32.784834011    0.054990943  222.245686802    0.017595057  108.432030681
   33.490827175    0.054990943  222.261164208    0.025990327   98.254108250
   34.196820339    0.054990943  222.281731553    0.031490932   84.675506887
   34.902813503    0.054990943  222.304409671    0.031771156   69.717306515
   35.608806667    0.054990943  222.325383577    0.026872673   55.924019935
   36.314799831    0.054990943  222.341660378    0.018905610   45.267060630
   37.020792994    0.054990943  222.352028630    0.010561779   38.524445023
   37.726786158    0.054990943  222.356949224    0.003678952   35.373903885
   38.432779322    0.054990943  222.357715468   -0.001210807   34.959445307
   39.138772486    0.054990943  222.355653347   -0.004417837   36.418836785
   39.844765650    0.054990943  222.351794516   -0.006357636   39.084745354
   40.550758814    0.054990943  222.346967930   -0.007167561   42.408278162
   41.256751977    0.054990943  222.341985754   -0.006813467   45.831153580
   41.962745141    0.054990943  222.337616368   -0.005484875   48.817805463
   42.668738305    0.054990943  222.334346983   -0.003787451   51.031524232
   43.374731469    0.054990943  222.332166631   -0.002502722   52.490100001
   44.080724633    0.054990943  222.330624456   -0.001984764   53.519142857
   44.786717797    0.054990943  222.329246327   -0.001958747   54.455762426
   45.492710960    0.054990943  222.327875585   -0.001894079   55.407092767
   46.198704124    0.054990943  222.326596835   -0.001756117   56.302892168
   46.904697288    0.054990943  222.325266925   -0.002177696   57.224343140
   47.610690452    0.054990943  222.323218001   -0.003866093   58.614886311
   48.316683616    0.054990943  222.319548892   -0.006632077   61.079750324
   49.022676780    0.054990943  222.313896404   -0.009221506   64.852994518
   49.728669944    0.054990943  222.306919529   -0.010202029   69.463023078
   50.434663107    0.054990943  222.299999026   -0.009115536   73.949101221
   51.140656271    0.054990943  222.294370540   -0.006723568   77.473963807
   51.846649435    0.054990943  222.290522982   -0.004258652   79.750212101
   52.552642599    0.054990943  222.288225410   -0.002353488   81.012536799
   53.258635763    0.054990943  222.287103311   -0.000858687   81.591466795
   53.964628927    0.054990943  222.287025201    0.000646904   81.610348234
   54.670622090    0.054990943  222.288044350    0.002186221   81.007222926
   55.376615254    0.054990943  222.290027379    0.003280182   79.802472881
   56.082608418    0.054990943  222.292436536    0.003341453   78.282404480
   56.788601582    0.054990943  222.294459201    0.002222449   76.947460312
   57.494594746    0.054990943  222.295417940    0.000447024   76.251110707
   58.200587910    0.054990943  222.295166537   -0.001073975   76.324614418
   58.906581073    0.054990943  222.294167716   -0.001577119   76.901366186
   59.612574237    0.054990943  222.293224590   -0.000930456   77.473060139
   60.318567401    0.054990943  222.293009994    0.000345315   77.593450928
   61.024560565    0.054990943  222.293655585    0.001336368   77.157626136
   61.730553729    0.054990943  222.294629530    0.001169544   76.496764657
   62.436546893    0.054990943  222.294888197   -0.000767237   76.289460313
   63.142540056    0.054990943  222.293096093   -0.004638081   77.408330832
   63.848533220    0.054990943  222.287932190   -0.010249487   80.696754573
   64.554526384    0.054990943  222.278338823   -0.017094756   86.776765838
   65.260519548    0.054990943  222.263658475   -0.024543654   95.947433101
   65.966512712    0.054990943  222.243679933   -0.032015283  108.181985596
   66.672505876    0.054990943  222.218578119   -0.038943353  123.234681030
   67.378499040    0.054990943  222.189035165   -0.044420229  140.651374627
   68.084492203    0.054990943  222.156572362   -0.046893258  159.608216464
   68.790485367    0.054990943  222.123978340   -0.044497754  178.610905413
   69.496478531    0.054990943  222.095140679   -0.036248853  195.491476201
   70.202471695    0.054990943  222.073895217   -0.023423549  208.002936409
   70.908464859    0.054990943  222.062303655   -0.009647694  214.836084652
   71.614458023    0.054990943  222.059479229    0.000778606  216.397405723
   72.320451186    0.054990943  222.061994233    0.005296279  214.667430106
   73.026444350    0.054990943  222.065658679    0.004362234  212.196191010
   73.732437514    0.054990943  222.067502823    0.000671072  210.894892754
   74.438430678    0.054990943  222.066675216   -0.002785444  211.418884977
   75.144423842    0.054990943  222.064044022   -0.004305516  213.322689612
   75.850417006    0.054990943  222.061129288   -0.003693482  215.658011758
   76.556410169    0.054990943  222.059142413   -0.001859342  217.562428493
   77.262403333    0.054990943  222.058414391   -0.000476397  218.652283964
   77.968396497    0.054990943  222.057969778   -0.001381949  219.353683124
   78.674389661    0.054990943  222.055662922   -0.005861120  220.881668779
   79.380382825    0.054990943  222.049011263   -0.013373898  224.764249755
   80.086375989    0.054990943  222.036719997   -0.021244937  231.903943701
   80.792369153    0.054990943  222.019850393   -0.025742021  241.815625484
   81.498362316    0.054990943  222.001739254   -0.024612750  252.597816059
   82.204355480    0.054990943  221.986298106   -0.018573262  261.903195025
   82.910348644    0.054990943  221.975959929   -0.010842785  268.174482002
   83.616341808    0.054990943  221.970631202   -0.004784377  271.324950252
   84.322334972    0.054990943  221.968475738   -0.001884544  272.352951390
   85.028328136    0.054990943  221.967489879   -0.001184480  272.456933905
   85.734321299    0.054990943  221.966838924   -0.000572416  272.240806271
   86.440314463    0.054990943  221.967114521    0.001637629  271.509672790
   87.146307627    0.054990943  221.969756573    0.006210095  269.548156699
   87.852300791    0.054990943  221.976488876    0.013213305  265.413678047
   88.558293955    0.054990943  221.988957545    0.022383411  258.148115057
   89.264287119    0.054990943  222.008424088    0.032754572  246.967626061
   89.970280282    0.054990943  222.035067986    0.042217803  231.690606311
   90.676273446    0.054990943  222.067184011    0.047758047  213.225288773
   91.382266610    0.054990943  222.101011416    0.046783146  193.697032019
   92.088259774    0.054990943  222.131649899    0.038924017  175.933796164
   92.794252938    0.054990943  222.154960400    0.026620820  162.362921653
   93.500246102    0.054990943  222.169239257    0.014028743  154.015980486
   94.206239266    0.054990943  222.175670362    0.004884100  150.242314743
   94.912232429    0.054990943  222.177385684    0.000706905  149.244292802
   95.618225593    0.054990943  222.177711229    0.000666070  149.094939090
   96.324218757    0.054990943  222.178858500    0.002638402  148.500399719
   97.030211921    0.054990943  222.181537300    0.004826819  147.020853209
   97.736205085    0.054990943  222.185595712    0.006518132  144.697487132
   98.442198249    0.054990943  222.190788310    0.008154717  141.614186940
   99.148191412    0.054990943  222.197320866    0.010430309  137.602443354
   99.854184576    0.054990943  222.205738340    0.013454430  132.330261431
  100.560177740    0.054990943  222.216360308    0.016516707  125.643200122
  101.266170904    0.054990943  222.228823460    0.018482468  117.821896069
  101.972164068    0.054990943  222.242051817    0.018642356  109.572278920
  102.678157232    0.054990943  222.254798203    0.017241316  101.669610922
  103.384150395    0.054990943  222.266340658    0.015462149   94.521367495
  104.090143559    0.054990943  222.276895835    0.014650194   87.924525037
  104.796136723    0.054990943  222.287436137    0.015411156   81.204703199
  105.502129887    0.054990943  222.298924448    0.017129118   73.730041715
  106.208123051    0.054990943  222.311498720    0.018189656   65.446739565
  106.914116215    0.054990943  222.324104977    0.017024514   57.111171501
  107.620109379    0.054990943  222.334956835    0.013321138   49.963274563
  108.326102542    0.054990943  222.342665204    0.008451090   44.954503376
  109.032095706    0.054990943  222.347225910    0.004833852   42.070853174
  109.738088870    0.054990943  222.350258165    0.004315033   40.180486099
  110.444082034    0.054990943  222.354101367    0.006966211   37.657072976
  111.150075198    0.054990943  222.360453832    0.011027511   33.324920267
  111.856068362    0.054990943  222.369451381    0.014095022   27.099501412
  112.562061525    0.054990943  222.379760982    0.014620317   19.922399103
  113.268054689    0.054990943  222.389503848    0.012599110   13.118059492
  113.974047853    0.054990943  222.397246964    0.009192327    7.698650339
  114.680041017    0.054990943  222.402498196    0.005752638    4.017283934
  115.386034181    0.054990943  222.405571492    0.003109091    1.859858572
  116.092027345    0.054990943  222.407131558    0.001460071    0.763361795
  116.798020508    0.054990943  222.407822141    0.000597604    0.277421759
  117.504013672    0.054990943  222.408089839    0.000212773    0.088859378
  118.210006836    0.054990943  222.408183732    0.000059250    0.022761130
  118.916000000    0.054990943  222.408215337    0.000000972    0.000363828

   -6.044790000    0.056742195  222.408206072   -0.000018919    0.007127315
   -5.338796836    0.056742195  222.408178441   -0.000066299    0.027229822
   -4.632803672    0.056742195  222.408092224   -0.000198218    0.089916863
   -3.926810508    0.056742195  222.407853278   -0.000520522    0.263471292
   -3.220817345    0.056742195  222.407271542   -0.001198691    0.685564383
   -2.514824181    0.056742195  222.406032823   -0.002409569    1.583359912
   -1.808831017    0.056742195  222.403723914   -0.004224671    3.254804170
   -1.102837853    0.056742195  222.399968572   -0.006441830    5.969789496
   -0.396844689    0.056742195  222.394662269   -0.008500732    9.800537340
    0.309148475    0.056742195  222.388180032   -0.009649070   14.472668512
    1.015141638    0.056742195  222.381386020   -0.009332441   19.360549640
    1.721134802    0.056742195  222.375345491   -0.007575225   23.697040895
    2.427127966    0.056742195  222.370879611   -0.005012388   26.894296302
    3.133121130    0.056742195  222.368247878   -0.002516852   28.769380602
    3.839114294    0.056742195  222.367153807   -0.000725397   29.535992545
    4.545107458    0.056742195  222.367008985    0.000173945   29.612731556
